0.644536,0.055093,0.364541
0.644536,0.055093,0.364541
0.644536,0.055093,0.364541
0.644536,0.077065,0.401284
0.667729,0.077065,0.401284
0.667729,0.077065,0.401284
0.667729,0.077065,0.401284
0.667729,0.077065,0.401284
0.667729,0.077065,0.401284
0.667729,0.077065,0.401284
0.667729,0.077065,0.401284
0.667729,0.077065,0.401284
0.667729,0.077065,0.401284
0.667729,0.077065,0.401284
0.667729,0.077065,0.401284
0.667729,0.077065,0.401284
0.667729,0.077065,0.401284
0.667729,0.077065,0.401284
0.667729,0.077065,0.401284
0.667729,0.077065,0.401284
0.648076,0.111001,0.440957
0.648076,0.111001,0.440957
0.648076,0.111001,0.440957
0.648076,0.111001,0.440957
0.648076,0.111001,0.440957
0.648076,0.111001,0.440957
0.648076,0.111001,0.440957
0.648076,0.111001,0.440957
0.648076,0.111001,0.440957
0.648076,0.111001,0.440957
0.648076,0.111001,0.440957
0.648076,0.111001,0.440957
0.648076,0.111001,0.440957
0.648076,0.111001,0.440957
0.648076,0.111001,0.440957
0.648076,0.111001,0.440957
0.648076,0.215615,0.440347
0.608159,0.215615,0.440347
0.608159,0.215615,0.440347
0.608159,0.215615,0.440347
0.608159,0.215615,0.440347
0.608159,0.215615,0.440347
0.608159,0.215615,0.440347
0.608159,0.215615,0.440347
0.608159,0.215615,0.440347
0.608159,0.215615,0.440347
0.608159,0.215615,0.440347
0.608159,0.215615,0.440347
0.608159,0.215615,0.440347
0.608159,0.215615,0.440347
0.608159,0.215615,0.440347
0.608159,0.215615,0.440347
0.608159,0.215615,0.440347
0.608159,0.245645,0.303872
0.587285,0.245645,0.303872
0.587285,0.245645,0.303872
0.587285,0.245645,0.303872
0.587285,0.245645,0.303872
0.587285,0.245645,0.303872
0.587285,0.245645,0.303872
0.587285,0.245645,0.303872
0.587285,0.245645,0.303872
0.587285,0.245645,0.303872
0.587285,0.245645,0.303872
0.587285,0.245645,0.303872
0.587285,0.245645,0.303872
0.587285,0.245645,0.303872
0.587285,0.245645,0.303872
0.587285,0.245645,0.303872
0.587285,0.245645,0.303872
0.587285,0.141519,0.171182
0.565190,0.141519,0.171182
0.565190,0.141519,0.171182
0.565190,0.141519,0.171182
0.565190,0.141519,0.171182
0.565190,0.141519,0.171182
0.565190,0.141519,0.171182
0.565190,0.141519,0.171182
0.565190,0.141519,0.171182
0.565190,0.141519,0.171182
0.565190,0.141519,0.171182
0.565190,0.141519,0.171182
0.565190,0.141519,0.171182
0.565190,0.141519,0.171182
0.565190,0.141519,0.171182
0.565190,0.141519,0.171182
0.533940,0.101602,0.025308
0.543706,0.101602,0.025308
0.543706,0.101602,0.025308
0.543706,0.101602,0.025308
0.543706,0.101602,0.025308
0.543706,0.101602,0.025308
0.543706,0.101602,0.025308
0.543706,0.101602,0.025308
0.543706,0.101602,0.025308
0.543706,0.101602,0.025308
0.543706,0.101602,0.025308
0.543706,0.101602,0.025308
0.543706,0.101602,0.025308
0.543706,0.101602,0.025308
0.543706,0.101602,0.025308
0.543706,0.101602,0.025308
0.543706,0.164102,-0.035605
0.506841,0.151772,-0.035605
0.506841,0.151772,-0.035605
0.506841,0.151772,-0.035605
0.506841,0.151772,-0.035605
0.506841,0.151772,-0.035605
0.506841,0.151772,-0.035605
0.506841,0.151772,-0.035605
0.506841,0.151772,-0.035605
0.506841,0.151772,-0.035605
0.506841,0.151772,-0.035605
0.506841,0.151772,-0.035605
0.506841,0.151772,-0.035605
0.506841,0.151772,-0.035605
0.506841,0.151772,-0.035605
0.506841,0.151772,-0.035605
0.506841,0.151772,-0.034873
0.470342,0.205972,-0.034873
0.470342,0.205972,-0.034873
0.470342,0.205972,-0.034873
0.470342,0.205972,-0.034873
0.470342,0.205972,-0.034873
0.470342,0.205972,-0.034873
0.470342,0.205972,-0.034873
0.470342,0.205972,-0.034873
0.470342,0.205972,-0.034873
0.470342,0.205972,-0.034873
0.470342,0.205972,-0.034873
0.470342,0.205972,-0.034873
0.470342,0.205972,-0.034873
0.470342,0.205972,-0.034873
0.470342,0.205972,-0.034873
0.470342,0.205972,-0.034873
0.470342,0.205972,-0.070151
0.462773,0.191079,-0.070151
0.462773,0.191079,-0.070151
0.462773,0.191079,-0.070151
0.462773,0.191079,-0.070151
0.462773,0.191079,-0.070151
0.462773,0.191079,-0.070151
0.462773,0.191079,-0.070151
0.462773,0.191079,-0.070151
0.462773,0.191079,-0.070151
0.462773,0.191079,-0.070151
0.462773,0.191079,-0.070151
0.462773,0.191079,-0.070151
0.462773,0.191079,-0.070151
0.462773,0.191079,-0.070151
0.462773,0.191079,-0.070151
0.462773,0.191079,-0.070151
0.462773,0.128579,-0.105918
0.481572,0.129922,-0.105918
0.481572,0.129922,-0.105918
0.481572,0.129922,-0.105918
0.481572,0.129922,-0.105918
0.481572,0.129922,-0.105918
0.481572,0.129922,-0.105918
0.481572,0.129922,-0.105918
0.481572,0.129922,-0.105918
0.481572,0.129922,-0.105918
0.481572,0.129922,-0.105918
0.481572,0.129922,-0.105918
0.481572,0.129922,-0.105918
0.481572,0.129922,-0.105918
0.481572,0.129922,-0.105918
0.481572,0.129922,-0.105918
0.481572,0.098672,-0.061851
0.502080,0.102212,-0.061851
0.502080,0.102212,-0.061851
0.502080,0.102212,-0.061851
0.502080,0.102212,-0.061851
0.502080,0.102212,-0.061851
0.502080,0.102212,-0.061851
0.502080,0.102212,-0.061851
0.502080,0.102212,-0.061851
0.502080,0.102212,-0.061851
0.502080,0.102212,-0.061851
0.502080,0.102212,-0.061851
0.502080,0.102212,-0.061851
0.502080,0.102212,-0.061851
0.502080,0.102212,-0.061851
0.502080,0.102212,-0.061851
0.502080,0.102212,0.038491
0.523809,0.079019,0.038491
0.523809,0.079019,0.038491
0.523809,0.079019,0.038491
0.523809,0.079019,0.038491
0.523809,0.079019,0.038491
0.523809,0.079019,0.038491
0.523809,0.079019,0.038491
0.523809,0.079019,0.038491
0.523809,0.079019,0.038491
0.523809,0.079019,0.038491
0.523809,0.079019,0.038491
0.523809,0.079019,0.038491
0.523809,0.079019,0.038491
0.523809,0.079019,0.038491
0.523809,0.079019,0.038491
0.523809,0.111855,0.143228
0.530522,0.111855,0.143228
0.530522,0.111855,0.143228
0.530522,0.111855,0.143228
0.530522,0.111855,0.143228
0.530522,0.111855,0.143228
0.530522,0.111855,0.143228
0.530522,0.111855,0.143228
0.530522,0.111855,0.143228
0.530522,0.111855,0.143228
0.530522,0.111855,0.143228
0.530522,0.111855,0.143228
0.530522,0.111855,0.143228
0.530522,0.111855,0.143228
0.530522,0.111855,0.143228
0.530522,0.111855,0.143228
0.530522,0.111855,0.143228
0.530522,0.137124,0.208047
0.547979,0.137124,0.208047
0.547979,0.137124,0.208047
0.547979,0.137124,0.208047
0.547979,0.137124,0.208047
0.547979,0.137124,0.208047
0.547979,0.137124,0.208047
0.547979,0.137124,0.208047
0.547979,0.137124,0.208047
0.547979,0.137124,0.208047
0.547979,0.137124,0.208047
0.547979,0.137124,0.208047
0.547979,0.137124,0.208047
0.547979,0.137124,0.208047
0.547979,0.137124,0.208047
0.547979,0.137124,0.208047
0.547979,0.137124,0.208047
0.579229,0.136758,0.218423
0.558599,0.136758,0.218423
0.558599,0.136758,0.218423
0.558599,0.136758,0.218423
0.558599,0.136758,0.218423
0.558599,0.136758,0.218423
0.558599,0.136758,0.218423
0.558599,0.136758,0.218423
0.558599,0.136758,0.218423
0.558599,0.136758,0.218423
0.558599,0.136758,0.218423
0.558599,0.136758,0.218423
0.558599,0.136758,0.218423
0.558599,0.136758,0.218423
0.558599,0.136758,0.218423
0.558599,0.136758,0.218423
0.558599,0.136758,0.218423
0.527349,0.174111,0.252969
0.549321,0.174111,0.252969
0.549321,0.174111,0.252969
0.549321,0.174111,0.252969
0.549321,0.174111,0.252969
0.549321,0.174111,0.252969
0.549321,0.174111,0.252969
0.549321,0.174111,0.252969
0.549321,0.174111,0.252969
0.549321,0.174111,0.252969
0.549321,0.174111,0.252969
0.549321,0.174111,0.252969
0.549321,0.174111,0.252969
0.549321,0.174111,0.252969
0.549321,0.174111,0.252969
0.549321,0.174111,0.252969
0.549321,0.174111,0.232095
0.542852,0.173867,0.232095
0.542852,0.173867,0.232095
0.542852,0.173867,0.232095
0.542852,0.173867,0.232095
0.542852,0.173867,0.232095
0.542852,0.173867,0.232095
0.542852,0.173867,0.232095
0.542852,0.173867,0.232095
0.542852,0.173867,0.232095
0.542852,0.173867,0.232095
0.542852,0.173867,0.232095
0.542852,0.173867,0.232095
0.542852,0.173867,0.232095
0.542852,0.173867,0.232095
0.542852,0.173867,0.232095
0.542852,0.173867,0.200845
0.513555,0.159219,0.181558
0.513555,0.159219,0.181558
0.513555,0.159219,0.181558
0.513555,0.159219,0.181558
0.513555,0.159219,0.181558
0.513555,0.159219,0.181558
0.513555,0.159219,0.181558
0.513555,0.159219,0.181558
0.513555,0.159219,0.181558
0.513555,0.159219,0.181558
0.513555,0.159219,0.181558
0.513555,0.159219,0.181558
0.513555,0.159219,0.181558
0.513555,0.159219,0.181558
0.513555,0.159219,0.181558
0.513555,0.159219,0.181558
0.482305,0.108438,0.068765
0.485967,0.108438,0.068765
0.485967,0.108438,0.068765
0.485967,0.108438,0.068765
0.485967,0.108438,0.068765
0.485967,0.108438,0.068765
0.485967,0.108438,0.068765
0.485967,0.108438,0.068765
0.485967,0.108438,0.068765
0.485967,0.108438,0.068765
0.485967,0.108438,0.068765
0.485967,0.108438,0.068765
0.485967,0.108438,0.068765
0.485967,0.108438,0.068765
0.485967,0.108438,0.068765
0.485967,0.108438,0.068765
0.485967,0.108438,-0.087485
0.445195,0.075479,-0.094565
0.445195,0.075479,-0.094565
0.445195,0.075479,-0.094565
0.445195,0.075479,-0.094565
0.445195,0.075479,-0.094565
0.445195,0.075479,-0.094565
0.445195,0.075479,-0.094565
0.445195,0.075479,-0.094565
0.445195,0.075479,-0.094565
0.445195,0.075479,-0.094565
0.445195,0.075479,-0.094565
0.445195,0.075479,-0.094565
0.445195,0.075479,-0.094565
0.445195,0.075479,-0.094565
0.445195,0.075479,-0.094565
0.445195,0.075479,-0.094565
0.445195,0.049111,-0.300498
0.436162,0.049111,-0.300498
0.436162,0.049111,-0.300498
0.436162,0.049111,-0.300498
0.436162,0.049111,-0.300498
0.436162,0.049111,-0.300498
0.436162,0.049111,-0.300498
0.436162,0.049111,-0.300498
0.436162,0.049111,-0.300498
0.436162,0.049111,-0.300498
0.436162,0.049111,-0.300498
0.436162,0.049111,-0.300498
0.436162,0.049111,-0.300498
0.436162,0.049111,-0.300498
0.436162,0.049111,-0.300498
0.436162,0.049111,-0.300498
0.436162,0.049111,-0.414634
0.412480,0.056436,-0.414634
0.412480,0.056436,-0.414634
0.412480,0.056436,-0.414634
0.412480,0.056436,-0.414634
0.412480,0.056436,-0.414634
0.412480,0.056436,-0.414634
0.412480,0.056436,-0.414634
0.412480,0.056436,-0.414634
0.412480,0.056436,-0.414634
0.412480,0.056436,-0.414634
0.412480,0.056436,-0.414634
0.412480,0.056436,-0.414634
0.412480,0.056436,-0.414634
0.412480,0.056436,-0.414634
0.412480,0.056436,-0.414634
0.412480,0.056436,-0.308188
0.364995,0.107705,-0.308188
0.364995,0.107705,-0.308188
0.364995,0.107705,-0.308188
0.364995,0.107705,-0.308188
0.364995,0.107705,-0.308188
0.364995,0.107705,-0.308188
0.364995,0.107705,-0.308188
0.364995,0.107705,-0.308188
0.364995,0.107705,-0.308188
0.364995,0.107705,-0.308188
0.364995,0.107705,-0.308188
0.364995,0.107705,-0.308188
0.364995,0.107705,-0.308188
0.364995,0.107705,-0.308188
0.364995,0.107705,-0.308188
0.364995,0.107705,-0.308188
0.396245,0.114175,-0.115439
0.378179,0.114175,-0.115439
0.378179,0.114175,-0.115439
0.378179,0.114175,-0.115439
0.378179,0.114175,-0.115439
0.378179,0.114175,-0.115439
0.378179,0.114175,-0.115439
0.378179,0.114175,-0.115439
0.378179,0.114175,-0.115439
0.378179,0.114175,-0.115439
0.378179,0.114175,-0.115439
0.378179,0.114175,-0.115439
0.378179,0.114175,-0.115439
0.378179,0.114175,-0.115439
0.378179,0.114175,-0.115439
0.378179,0.114175,-0.115439
0.378179,0.114175,0.032876
0.440679,-0.039512,0.032876
0.440679,-0.039512,0.032876
0.440679,-0.039512,0.032876
0.440679,-0.039512,0.032876
0.440679,-0.039512,0.032876
0.440679,-0.039512,0.032876
0.440679,-0.039512,0.032876
0.440679,-0.039512,0.032876
0.440679,-0.039512,0.032876
0.440679,-0.039512,0.032876
0.440679,-0.039512,0.032876
0.440679,-0.039512,0.032876
0.440679,-0.039512,0.032876
0.440679,-0.039512,0.032876
0.440679,-0.039512,0.032876
0.440679,-0.039512,0.032876
0.440679,-0.069785,-0.019614
0.505132,-0.069785,-0.019614
0.505132,-0.069785,-0.019614
0.505132,-0.069785,-0.019614
0.505132,-0.069785,-0.019614
0.505132,-0.069785,-0.019614
0.505132,-0.069785,-0.019614
0.505132,-0.069785,-0.019614
0.505132,-0.069785,-0.019614
0.505132,-0.069785,-0.019614
0.505132,-0.069785,-0.019614
0.505132,-0.069785,-0.019614
0.505132,-0.069785,-0.019614
0.505132,-0.069785,-0.019614
0.505132,-0.069785,-0.019614
0.505132,-0.069785,-0.019614
0.505132,-0.069785,-0.050864
0.573613,0.042031,-0.062217
0.573613,0.042031,-0.062217
0.573613,0.042031,-0.062217
0.573613,0.042031,-0.062217
0.573613,0.042031,-0.062217
0.573613,0.042031,-0.062217
0.573613,0.042031,-0.062217
0.573613,0.042031,-0.062217
0.573613,0.042031,-0.062217
0.573613,0.042031,-0.062217
0.573613,0.042031,-0.062217
0.573613,0.042031,-0.062217
0.573613,0.042031,-0.062217
0.573613,0.042031,-0.062217
0.573613,0.042031,-0.062217
0.573613,0.042031,-0.062217
0.573613,0.042031,-0.011802
0.670781,0.139321,-0.011802
0.670781,0.139321,-0.011802
0.670781,0.139321,-0.011802
0.670781,0.139321,-0.011802
0.670781,0.139321,-0.011802
0.670781,0.139321,-0.011802
0.670781,0.139321,-0.011802
0.670781,0.139321,-0.011802
0.670781,0.139321,-0.011802
0.670781,0.139321,-0.011802
0.670781,0.139321,-0.011802
0.670781,0.139321,-0.011802
0.670781,0.139321,-0.011802
0.670781,0.139321,-0.011802
0.670781,0.139321,-0.011802
0.670781,0.139321,-0.011802
0.670781,0.108315,-0.030967
0.754644,0.108315,-0.030967
0.754644,0.108315,-0.030967
0.754644,0.108315,-0.030967
0.754644,0.108315,-0.030967
0.754644,0.108315,-0.030967
0.754644,0.108315,-0.030967
0.754644,0.108315,-0.030967
0.754644,0.108315,-0.030967
0.754644,0.108315,-0.030967
0.754644,0.108315,-0.030967
0.754644,0.108315,-0.030967
0.754644,0.108315,-0.030967
0.754644,0.108315,-0.030967
0.754644,0.108315,-0.030967
0.754644,0.108315,-0.030967
0.754644,0.108315,-0.030967
0.692144,0.062661,-0.099692
0.706792,0.062661,-0.099692
0.706792,0.062661,-0.099692
0.706792,0.062661,-0.099692
0.706792,0.062661,-0.099692
0.706792,0.062661,-0.099692
0.706792,0.062661,-0.099692
0.706792,0.062661,-0.099692
0.706792,0.062661,-0.099692
0.706792,0.062661,-0.099692
0.706792,0.062661,-0.099692
0.706792,0.062661,-0.099692
0.706792,0.062661,-0.099692
0.706792,0.062661,-0.099692
0.706792,0.062661,-0.099692
0.706792,0.062661,-0.099692
0.706792,0.062661,-0.099692
0.675542,0.031411,-0.156455
0.660161,0.031411,-0.156455
0.660161,0.031411,-0.156455
0.660161,0.031411,-0.156455
0.660161,0.031411,-0.156455
0.660161,0.031411,-0.156455
0.660161,0.031411,-0.156455
0.660161,0.031411,-0.156455
0.660161,0.031411,-0.156455
0.660161,0.031411,-0.156455
0.660161,0.031411,-0.156455
0.660161,0.031411,-0.156455
0.660161,0.031411,-0.156455
0.660161,0.031411,-0.156455
0.660161,0.031411,-0.156455
0.660161,0.031411,-0.156455
0.660161,0.031411,-0.180503
0.609136,-0.122764,-0.180503
0.609136,-0.122764,-0.180503
0.609136,-0.122764,-0.180503
0.609136,-0.122764,-0.180503
0.609136,-0.122764,-0.180503
0.609136,-0.122764,-0.180503
0.609136,-0.122764,-0.180503
0.609136,-0.122764,-0.180503
0.609136,-0.122764,-0.180503
0.609136,-0.122764,-0.180503
0.609136,-0.122764,-0.180503
0.609136,-0.122764,-0.180503
0.609136,-0.122764,-0.180503
0.609136,-0.122764,-0.180503
0.609136,-0.122764,-0.180503
0.609136,-0.122764,-0.180503
0.609136,-0.122764,0.006997
0.597173,-0.340659,0.004067
0.597173,-0.340659,0.004067
0.597173,-0.340659,0.004067
0.597173,-0.340659,0.004067
0.597173,-0.340659,0.004067
0.597173,-0.340659,0.004067
0.597173,-0.340659,0.004067
0.597173,-0.340659,0.004067
0.597173,-0.340659,0.004067
0.597173,-0.340659,0.004067
0.597173,-0.340659,0.004067
0.597173,-0.340659,0.004067
0.597173,-0.340659,0.004067
0.597173,-0.340659,0.004067
0.597173,-0.340659,0.004067
0.597173,-0.340659,0.004067
0.597173,-0.434409,0.304849
0.596196,-0.438804,0.304849
0.596196,-0.438804,0.304849
0.596196,-0.438804,0.304849
0.596196,-0.438804,0.304849
0.596196,-0.438804,0.304849
0.596196,-0.438804,0.304849
0.596196,-0.438804,0.304849
0.596196,-0.438804,0.304849
0.596196,-0.438804,0.304849
0.596196,-0.438804,0.304849
0.596196,-0.438804,0.304849
0.596196,-0.438804,0.304849
0.596196,-0.438804,0.304849
0.596196,-0.438804,0.304849
0.596196,-0.438804,0.304849
0.439946,-0.297080,0.460732
0.455815,-0.297080,0.460732
0.455815,-0.297080,0.460732
0.455815,-0.297080,0.460732
0.455815,-0.297080,0.460732
0.455815,-0.297080,0.460732
0.455815,-0.297080,0.460732
0.455815,-0.297080,0.460732
0.455815,-0.297080,0.460732
0.455815,-0.297080,0.460732
0.455815,-0.297080,0.460732
0.455815,-0.297080,0.460732
0.455815,-0.297080,0.460732
0.455815,-0.297080,0.460732
0.455815,-0.297080,0.460732
0.455815,-0.297080,0.460732
0.455815,-0.015830,0.452310
0.320928,-0.029380,0.452310
0.320928,-0.029380,0.452310
0.320928,-0.029380,0.452310
0.320928,-0.029380,0.452310
0.320928,-0.029380,0.452310
0.320928,-0.029380,0.452310
0.320928,-0.029380,0.452310
0.320928,-0.029380,0.452310
0.320928,-0.029380,0.452310
0.320928,-0.029380,0.452310
0.320928,-0.029380,0.452310
0.320928,-0.029380,0.452310
0.320928,-0.029380,0.452310
0.320928,-0.029380,0.452310
0.320928,-0.029380,0.452310
0.320928,-0.029380,0.452310
0.320928,0.033120,0.306191
0.267217,0.048745,0.306191
0.267217,0.048745,0.306191
0.267217,0.048745,0.306191
0.267217,0.048745,0.306191
0.267217,0.048745,0.306191
0.267217,0.048745,0.306191
0.267217,0.048745,0.306191
0.267217,0.048745,0.306191
0.267217,0.048745,0.306191
0.267217,0.048745,0.306191
0.267217,0.048745,0.306191
0.267217,0.048745,0.306191
0.267217,0.048745,0.306191
0.267217,0.048745,0.306191
0.267217,0.048745,0.306191
0.267217,0.048745,0.306191
0.223516,0.118691,0.165322
0.223516,0.118691,0.165322
0.223516,0.118691,0.165322
0.223516,0.118691,0.165322
0.223516,0.118691,0.165322
0.223516,0.118691,0.165322
0.223516,0.118691,0.165322
0.223516,0.118691,0.165322
0.223516,0.118691,0.165322
0.223516,0.118691,0.165322
0.223516,0.118691,0.165322
0.223516,0.118691,0.165322
0.223516,0.118691,0.165322
0.223516,0.118691,0.165322
0.223516,0.118691,0.165322
0.223516,0.118691,0.165322
0.239385,0.030190,0.061685
0.239385,0.030190,0.061685
0.239385,0.030190,0.061685
0.239385,0.030190,0.061685
0.239385,0.030190,0.061685
0.239385,0.030190,0.061685
0.239385,0.030190,0.061685
0.239385,0.030190,0.061685
0.239385,0.030190,0.061685
0.239385,0.030190,0.061685
0.239385,0.030190,0.061685
0.239385,0.030190,0.061685
0.239385,0.030190,0.061685
0.239385,0.030190,0.061685
0.239385,0.030190,0.061685
0.239385,0.030190,0.061685
0.239385,0.090493,0.131875
0.236211,0.090493,0.131875
0.236211,0.090493,0.131875
0.236211,0.090493,0.131875
0.236211,0.090493,0.131875
0.236211,0.090493,0.131875
0.236211,0.090493,0.131875
0.236211,0.090493,0.131875
0.236211,0.090493,0.131875
0.236211,0.090493,0.131875
0.236211,0.090493,0.131875
0.236211,0.090493,0.131875
0.236211,0.090493,0.131875
0.236211,0.090493,0.131875
0.236211,0.090493,0.131875
0.236211,0.090493,0.131875
0.236211,0.090493,0.362222
0.234624,0.055459,0.362222
0.234624,0.055459,0.362222
0.234624,0.055459,0.362222
0.234624,0.055459,0.362222
0.234624,0.055459,0.362222
0.234624,0.055459,0.362222
0.234624,0.055459,0.362222
0.234624,0.055459,0.362222
0.234624,0.055459,0.362222
0.234624,0.055459,0.362222
0.234624,0.055459,0.362222
0.234624,0.055459,0.362222
0.234624,0.055459,0.362222
0.234624,0.055459,0.362222
0.234624,0.055459,0.362222
0.234624,0.055459,0.487222
0.236455,0.077798,0.490518
0.236455,0.077798,0.490518
0.236455,0.077798,0.490518
0.236455,0.077798,0.490518
0.236455,0.077798,0.490518
0.236455,0.077798,0.490518
0.236455,0.077798,0.490518
0.236455,0.077798,0.490518
0.236455,0.077798,0.490518
0.236455,0.077798,0.490518
0.236455,0.077798,0.490518
0.236455,0.077798,0.490518
0.236455,0.077798,0.490518
0.236455,0.077798,0.490518
0.236455,0.077798,0.490518
0.236455,0.077798,0.490518
0.236455,0.046548,0.423257
0.276250,0.030801,0.423257
0.276250,0.030801,0.423257
0.276250,0.030801,0.423257
0.276250,0.030801,0.423257
0.276250,0.030801,0.423257
0.276250,0.030801,0.423257
0.276250,0.030801,0.423257
0.276250,0.030801,0.423257
0.276250,0.030801,0.423257
0.276250,0.030801,0.423257
0.276250,0.030801,0.423257
0.276250,0.030801,0.423257
0.276250,0.030801,0.423257
0.276250,0.030801,0.423257
0.276250,0.030801,0.423257
0.276250,0.030801,0.235757
0.298833,0.048745,0.239785
0.298833,0.048745,0.239785
0.298833,0.048745,0.239785
0.298833,0.048745,0.239785
0.298833,0.048745,0.239785
0.298833,0.048745,0.239785
0.298833,0.048745,0.239785
0.298833,0.048745,0.239785
0.298833,0.048745,0.239785
0.298833,0.048745,0.239785
0.298833,0.048745,0.239785
0.298833,0.048745,0.239785
0.298833,0.048745,0.239785
0.298833,0.048745,0.239785
0.298833,0.048745,0.239785
0.298833,0.048745,0.239785
0.298833,0.048745,0.302285
0.217656,0.178628,0.302529
0.217656,0.178628,0.302529
0.217656,0.178628,0.302529
0.217656,0.178628,0.302529
0.217656,0.178628,0.302529
0.217656,0.178628,0.302529
0.217656,0.178628,0.302529
0.217656,0.178628,0.302529
0.217656,0.178628,0.302529
0.217656,0.178628,0.302529
0.217656,0.178628,0.302529
0.217656,0.178628,0.302529
0.217656,0.178628,0.302529
0.217656,0.178628,0.302529
0.217656,0.178628,0.302529
0.217656,0.178628,0.302529
0.217656,0.178628,0.220742
0.190190,0.176675,0.220742
0.190190,0.176675,0.220742
0.190190,0.176675,0.220742
0.190190,0.176675,0.220742
0.190190,0.176675,0.220742
0.190190,0.176675,0.220742
0.190190,0.176675,0.220742
0.190190,0.176675,0.220742
0.190190,0.176675,0.220742
0.190190,0.176675,0.220742
0.190190,0.176675,0.220742
0.190190,0.176675,0.220742
0.190190,0.176675,0.220742
0.190190,0.176675,0.220742
0.190190,0.176675,0.220742
0.190190,0.176675,0.220742
0.190190,0.207925,0.214517
0.131841,0.194009,0.214517
0.131841,0.194009,0.214517
0.131841,0.194009,0.214517
0.131841,0.194009,0.214517
0.131841,0.194009,0.214517
0.131841,0.194009,0.214517
0.131841,0.194009,0.214517
0.131841,0.194009,0.214517
0.131841,0.194009,0.214517
0.131841,0.194009,0.214517
0.131841,0.194009,0.214517
0.131841,0.194009,0.214517
0.131841,0.194009,0.214517
0.131841,0.194009,0.214517
0.131841,0.194009,0.246255
0.123296,0.175698,0.246255
0.123296,0.175698,0.246255
0.123296,0.175698,0.246255
0.123296,0.175698,0.246255
0.123296,0.175698,0.246255
0.123296,0.175698,0.246255
0.123296,0.175698,0.246255
0.123296,0.175698,0.246255
0.123296,0.175698,0.246255
0.123296,0.175698,0.246255
0.123296,0.175698,0.246255
0.123296,0.175698,0.246255
0.123296,0.175698,0.246255
0.123296,0.175698,0.246255
0.123296,0.175698,0.246255
0.123296,0.175698,0.183755
0.177007,0.111367,0.190103
0.177007,0.111367,0.190103
0.177007,0.111367,0.190103
0.177007,0.111367,0.190103
0.177007,0.111367,0.190103
0.177007,0.111367,0.190103
0.177007,0.111367,0.190103
0.177007,0.111367,0.190103
0.177007,0.111367,0.190103
0.177007,0.111367,0.190103
0.177007,0.111367,0.190103
0.177007,0.111367,0.190103
0.177007,0.111367,0.190103
0.177007,0.111367,0.190103
0.177007,0.111367,0.190103
0.177007,0.111367,0.190103
0.177007,0.111367,0.221353
0.126226,0.022378,0.210488
0.126226,0.022378,0.210488
0.126226,0.022378,0.210488
0.126226,0.022378,0.210488
0.126226,0.022378,0.210488
0.126226,0.022378,0.210488
0.126226,0.022378,0.210488
0.126226,0.022378,0.210488
0.126226,0.022378,0.210488
0.126226,0.022378,0.210488
0.126226,0.022378,0.210488
0.126226,0.022378,0.210488
0.126226,0.022378,0.210488
0.126226,0.022378,0.210488
0.126226,0.022378,0.210488
0.126226,0.022378,0.210488
0.126226,0.022378,0.135659
0.146611,-0.046836,0.135659
0.146611,-0.046836,0.135659
0.146611,-0.046836,0.135659
0.146611,-0.046836,0.135659
0.146611,-0.046836,0.135659
0.146611,-0.046836,0.135659
0.146611,-0.046836,0.135659
0.146611,-0.046836,0.135659
0.146611,-0.046836,0.135659
0.146611,-0.046836,0.135659
0.146611,-0.046836,0.135659
0.146611,-0.046836,0.135659
0.146611,-0.046836,0.135659
0.146611,-0.046836,0.135659
0.146611,-0.046836,0.135659
0.146611,-0.046836,0.135659
0.146611,-0.078086,0.254312
0.098027,-0.086509,0.254312
0.098027,-0.086509,0.254312
0.098027,-0.086509,0.254312
0.098027,-0.086509,0.254312
0.098027,-0.086509,0.254312
0.098027,-0.086509,0.254312
0.098027,-0.086509,0.254312
0.098027,-0.086509,0.254312
0.098027,-0.086509,0.254312
0.098027,-0.086509,0.254312
0.098027,-0.086509,0.254312
0.098027,-0.086509,0.254312
0.098027,-0.086509,0.254312
0.098027,-0.086509,0.254312
0.098027,-0.086509,0.254312
0.098027,-0.086509,0.254312
0.098027,-0.019370,0.336953
0.035771,-0.019370,0.336953
0.035771,-0.019370,0.336953
0.035771,-0.019370,0.336953
0.035771,-0.019370,0.336953
0.035771,-0.019370,0.336953
0.035771,-0.019370,0.336953
0.035771,-0.019370,0.336953
0.035771,-0.019370,0.336953
0.035771,-0.019370,0.336953
0.035771,-0.019370,0.336953
0.035771,-0.019370,0.336953
0.035771,-0.019370,0.336953
0.035771,-0.019370,0.336953
0.035771,-0.019370,0.336953
0.035771,-0.019370,0.336953
0.035771,0.339272,0.220620
0.031011,0.339272,0.220620
0.031011,0.339272,0.220620
0.031011,0.339272,0.220620
0.031011,0.339272,0.220620
0.031011,0.339272,0.220620
0.031011,0.339272,0.220620
0.031011,0.339272,0.220620
0.031011,0.339272,0.220620
0.031011,0.339272,0.220620
0.031011,0.339272,0.220620
0.031011,0.339272,0.220620
0.031011,0.339272,0.220620
0.031011,0.339272,0.220620
0.031011,0.339272,0.220620
0.031011,0.339272,0.220620
0.031011,0.339272,0.220620
-0.218989,0.532876,0.350259
-0.198359,0.532876,0.350259
-0.198359,0.532876,0.350259
-0.198359,0.532876,0.350259
-0.198359,0.532876,0.350259
-0.198359,0.532876,0.350259
-0.198359,0.532876,0.350259
-0.198359,0.532876,0.350259
